k1_x,k1_y,k1_z,k2_x,k2_y,k2_z,k4_x,k4_y,k4_z
0.5517146587371826,0.6271845102310181,0.8665452003479004,0.5157725811004639,0.5164986848831177,1.0203605890274048,2.933124601840973,4.537690877914429,5.588283538818359
0.5517197847366333,0.6272077560424805,0.8665492534637451,0.515783429145813,0.5165064334869385,1.0203849077224731,2.933121919631958,4.53773558139801,5.588392019271851
0.551724910736084,0.6272312998771667,0.8665536642074585,0.5157944560050964,0.5165144801139832,1.0204097032546997,2.9331186413764954,4.537781476974487,5.588502287864685
0.5517299175262451,0.6272549033164978,0.8665579557418823,0.515805721282959,0.5165227651596069,1.0204352140426636,2.933114171028137,4.537827968597412,5.588613748550415
0.5517350435256958,0.6272786855697632,0.8665623664855957,0.5158172249794006,0.5165311694145203,1.020461082458496,2.933109700679779,4.537874460220337,5.588728189468384
0.5517401099205017,0.627302885055542,0.8665668964385986,0.5158289670944214,0.516539990901947,1.0204874277114868,2.933104932308197,4.537922739982605,5.588843822479248
0.5517451167106628,0.6273271441459656,0.8665714263916016,0.5158409476280212,0.5165489315986633,1.0205143690109253,2.9330989718437195,4.537970423698425,5.58896005153656
0.5517500638961792,0.6273516416549683,0.8665761947631836,0.5158531069755554,0.5165581107139587,1.0205415487289429,2.933092415332794,4.538019299507141,5.589078664779663
0.5517550706863403,0.6273760795593262,0.8665808439254761,0.5158653855323792,0.5165672898292542,1.0205693244934082,2.933085858821869,4.538068175315857,5.589197874069214
0.5517600774765015,0.6274007558822632,0.8665857315063477,0.5158777236938477,0.5165766477584839,1.020597219467163,2.9330793023109436,4.538117051124573,5.589317679405212
0.5517650246620178,0.627425491809845,0.8665907382965088,0.5158903002738953,0.5165863037109375,1.0206254720687866,2.9330721497535706,4.538167119026184,5.589439868927002
0.5517697930335999,0.6274502873420715,0.8665956258773804,0.5159029960632324,0.5165960788726807,1.020654320716858,2.933064103126526,4.538217186927795,5.5895620584487915
0.5517746210098267,0.6274752616882324,0.8666006326675415,0.5159159302711487,0.5166059732437134,1.0206832885742188,2.9330551624298096,4.538267254829407,5.589686036109924
0.5517793893814087,0.6275001168251038,0.8666057586669922,0.5159288644790649,0.5166159868240356,1.0207128524780273,2.933046519756317,4.538317322731018,5.589810013771057
0.5517841577529907,0.6275250315666199,0.8666108846664429,0.515941858291626,0.5166261196136475,1.0207422971725464,2.933037281036377,4.538367986679077,5.589934587478638
0.5517889261245728,0.627549946308136,0.8666161298751831,0.5159549117088318,0.516636312007904,1.0207722187042236,2.9330283403396606,4.538418650627136,5.590059757232666
0.5517936944961548,0.6275749206542969,0.8666214942932129,0.5159682631492615,0.5166467428207397,1.0208022594451904,2.9330185055732727,4.538469910621643,5.590186715126038
0.5517982840538025,0.6275999546051025,0.8666268587112427,0.5159816741943359,0.516657292842865,1.0208330154418945,2.933007776737213,4.53852117061615,5.590314269065857
0.5518028140068054,0.6276251077651978,0.8666322231292725,0.5159952640533447,0.5166681408882141,1.0208638906478882,2.9329970479011536,4.5385730266571045,5.590443015098572
0.5518074035644531,0.6276504397392273,0.8666375875473022,0.5160090327262878,0.516679048538208,1.0208951234817505,2.9329857230186462,4.538624882698059,5.590572953224182
0.5518120527267456,0.6276758909225464,0.8666431903839111,0.5160229802131653,0.5166901350021362,1.0209267139434814,2.932974398136139,4.538677334785461,5.59070348739624
0.5518165826797485,0.6277012825012207,0.86664879322052,0.5160369873046875,0.5167012214660645,1.0209585428237915,2.932962477207184,4.538729786872864,5.590834617614746
0.5518211722373962,0.6277268528938293,0.8666545152664185,0.5160510540008545,0.5167125463485718,1.0209906101226807,2.9329505562782288,4.538783431053162,5.5909669399261475
0.5518256425857544,0.627752423286438,0.8666601181030273,0.5160652995109558,0.5167239308357239,1.0210230350494385,2.932938039302826,4.5388370752334595,5.591100454330444
0.5518302321434021,0.6277780532836914,0.8666659593582153,0.5160797238349915,0.5167354941368103,1.0210559368133545,2.932925820350647,4.538890719413757,5.591234564781189
0.5518348217010498,0.6278038024902344,0.8666718006134033,0.5160942673683167,0.5167471766471863,1.0210888385772705,2.9329130053520203,4.538944363594055,5.591369271278381
0.5518393516540527,0.6278296709060669,0.8666776418685913,0.5161089301109314,0.5167590379714966,1.0211220979690552,2.9328998923301697,4.5389991998672485,5.591505765914917
0.5518439412117004,0.6278557777404785,0.8666837215423584,0.51612389087677,0.516771137714386,1.0211559534072876,2.932886779308319,4.539055228233337,5.591643452644348
0.5518485307693481,0.6278820633888245,0.8666898012161255,0.5161389708518982,0.5167833566665649,1.0211899280548096,2.9328730702400208,4.539111256599426,5.591782331466675
0.5518531799316406,0.6279087066650391,0.8666958808898926,0.5161543488502502,0.516795814037323,1.0212246179580688,2.9328596591949463,4.539168477058411,5.5919235944747925
0.5518579483032227,0.6279355883598328,0.8667020797729492,0.5161700248718262,0.5168086290359497,1.0212595462799072,2.932845652103424,4.5392268896102905,5.592067241668701
0.5518627762794495,0.6279629468917847,0.8667082786560059,0.5161860585212708,0.5168216228485107,1.021295189857483,2.932831645011902,4.539286494255066,5.592212080955505
0.5518677234649658,0.6279907822608948,0.8667147159576416,0.5162025094032288,0.5168350338935852,1.021331548690796,2.9328179359436035,4.539347887039185,5.592360496520996
0.551872730255127,0.6280189752578735,0.8667211532592773,0.5162192583084106,0.5168487429618835,1.021368145942688,2.9328033328056335,4.539410471916199,5.592511296272278
0.5518779158592224,0.6280476450920105,0.8667277097702026,0.5162364840507507,0.5168627500534058,1.021405577659607,2.9327890276908875,4.539475440979004,5.592663884162903
0.5518831014633179,0.6280764937400818,0.8667343854904175,0.5162538290023804,0.5168769955635071,1.0214430093765259,2.932775318622589,4.539541006088257,5.592818856239319
0.5518882274627686,0.6281054019927979,0.8667410612106323,0.5162715315818787,0.5168916583061218,1.0214811563491821,2.9327598214149475,4.5396071672439575,5.592974424362183
0.5518937110900879,0.6281353235244751,0.8667478561401367,0.5162897706031799,0.5169065594673157,1.0215201377868652,2.9327449202537537,4.539675712585449,5.593134760856628
0.5518994331359863,0.628165602684021,0.8667548894882202,0.5163083672523499,0.516921877861023,1.0215593576431274,2.932731807231903,4.539746642112732,5.593298077583313
0.55190509557724,0.6281962394714355,0.8667619228363037,0.5163272619247437,0.5169373750686646,1.0215994119644165,2.9327169060707092,4.539818167686462,5.593463182449341
0.5519110560417175,0.6282272338867188,0.8667690753936768,0.5163463950157166,0.51695317029953,1.0216397047042847,2.932703197002411,4.539891481399536,5.59363067150116
0.5519170761108398,0.6282588839530945,0.8667762279510498,0.5163660645484924,0.5169692039489746,1.0216808319091797,2.932688891887665,4.539966583251953,5.593799948692322
0.551923394203186,0.6282910108566284,0.8667837381362915,0.5163860321044922,0.5169854760169983,1.021722435951233,2.932676374912262,4.540043473243713,5.59397280216217
0.5519298911094666,0.6283237338066101,0.8667911291122437,0.516406238079071,0.5170019268989563,1.021764874458313,2.9326632618904114,4.540120959281921,5.594149231910706
0.5519368052482605,0.6283570528030396,0.8667988777160645,0.5164268016815186,0.5170185565948486,1.0218076705932617,2.932651937007904,4.540201425552368,5.594329237937927
0.5519437789916992,0.6283904314041138,0.8668066263198853,0.5164474248886108,0.5170352458953857,1.0218505859375,2.9326409101486206,4.540281891822815,5.594508647918701
0.5519508123397827,0.6284239888191223,0.8668144941329956,0.5164682269096375,0.5170519351959229,1.0218939781188965,2.932630181312561,4.5403629541397095,5.594690442085266
0.5519582033157349,0.6284582614898682,0.8668224811553955,0.5164893269538879,0.5170686841011047,1.0219380855560303,2.932620346546173,4.5404452085494995,5.59487521648407
0.5519660711288452,0.628493070602417,0.8668308258056641,0.5165106654167175,0.5170855522155762,1.0219824314117432,2.932612895965576,4.540531039237976,5.595062971115112
0.5519739985466003,0.6285277605056763,0.8668390512466431,0.5165318846702576,0.5171022415161133,1.0220268964767456,2.932606041431427,4.540615677833557,5.595250129699707
0.5519821047782898,0.6285628080368042,0.8668475151062012,0.5165532231330872,0.5171188712120056,1.0220718383789062,2.9325994849205017,4.540700912475586,5.595439076423645
0.551990807056427,0.6285983920097351,0.8668564558029175,0.5165746808052063,0.517135500907898,1.022116780281067,2.932596504688263,4.540788531303406,5.5956315994262695
0.551999568939209,0.6286334991455078,0.8668652772903442,0.5165959000587463,0.517151951789856,1.0221614837646484,2.932594418525696,4.540876150131226,5.595822334289551
0.5520085096359253,0.6286680698394775,0.8668744564056396,0.5166167616844177,0.5171681046485901,1.0222058296203613,2.932593822479248,4.54096257686615,5.596010684967041
0.5520175099372864,0.6287022829055786,0.8668837547302246,0.51663738489151,0.5171839594841003,1.0222495794296265,2.9325953125953674,4.541049003601074,5.596199035644531
0.5520268082618713,0.6287359595298767,0.8668935298919678,0.5166577100753784,0.5171996355056763,1.0222928524017334,2.932599186897278,4.541136026382446,5.5963850021362305
0.5520362257957458,0.6287691593170166,0.8669034242630005,0.5166775584220886,0.5172148942947388,1.022335410118103,2.9326042532920837,4.541222453117371,5.596569180488586
0.5520458817481995,0.6288019418716431,0.8669134378433228,0.5166971683502197,0.5172299146652222,1.022377371788025,2.9326125979423523,4.541308879852295,5.596752166748047
0.5520557761192322,0.6288342475891113,0.8669238090515137,0.516716480255127,0.5172446370124817,1.0224188566207886,2.932623326778412,4.541395902633667,5.596933364868164
0.5520657896995544,0.6288660168647766,0.8669342994689941,0.5167353749275208,0.5172590613365173,1.022459626197815,2.932635247707367,4.5414817333221436,5.597112774848938
0.5520764589309692,0.6288975477218628,0.8669453859329224,0.5167540311813354,0.5172731876373291,1.022499680519104,2.932651937007904,4.541569948196411,5.597292184829712
0.5520864725112915,0.6289282441139221,0.8669562339782715,0.5167722105979919,0.517287015914917,1.0225396156311035,2.93266624212265,4.541653990745544,5.597467422485352
0.5521040558815002,0.6289636492729187,0.8669718503952026,0.5167920589447021,0.5173019766807556,1.0225754976272583,2.9327258467674255,4.541776776313782,5.597665309906006
0.5521102547645569,0.6289901733398438,0.8669804334640503,0.5168083906173706,0.5173143744468689,1.0226161479949951,2.932719588279724,4.541839361190796,5.597823262214661
0.5521258115768433,0.6290228366851807,0.866995096206665,0.516826868057251,0.5173284411430359,1.0226517915725708,2.9327693581581116,4.54194962978363,5.598009824752808
0.55214524269104,0.6290576457977295,0.8670122623443604,0.5168461799621582,0.5173430442810059,1.0226850509643555,2.9328426718711853,4.5420801639556885,5.598207116127014
0.5521464943885803,0.6290792226791382,0.8670182228088379,0.5168604254722595,0.517353892326355,1.0227268934249878,2.9328101873397827,4.542113542556763,5.598344206809998
0.5521618127822876,0.6291109323501587,0.8670330047607422,0.5168784856796265,0.5173676609992981,1.0227621793746948,2.9328593611717224,4.542222023010254,5.598527789115906
0.5521804094314575,0.6291449069976807,0.8670498132705688,0.5168975591659546,0.5173821449279785,1.0227962732315063,2.932927906513214,4.5423489809036255,5.598722696304321
0.5521794557571411,0.6291651725769043,0.8670545816421509,0.5169114470481873,0.5173927545547485,1.0228395462036133,2.932882606983185,4.542371034622192,5.598853230476379
0.5521843433380127,0.6291892528533936,0.8670628070831299,0.5169265866279602,0.5174041390419006,1.0228800773620605,2.9328712821006775,4.542422890663147,5.599002838134766
0.5522037744522095,0.6292230486869812,0.8670803308486938,0.5169452428817749,0.5174181461334229,1.0229130983352661,2.9329457879066467,4.542551040649414,5.599197745323181
0.5522034764289856,0.6292429566383362,0.867085337638855,0.5169585347175598,0.5174279808998108,1.0229556560516357,2.9329052567481995,4.542573690414429,5.599327087402344
0.5522167682647705,0.6292722225189209,0.8670990467071533,0.5169753432273865,0.5174404978752136,1.0229915380477905,2.932944595813751,4.542668461799622,5.599501132965088
0.5522348284721375,0.6293045282363892,0.8671157360076904,0.5169932246208191,0.5174538493156433,1.0230249166488647,2.9330119490623474,4.542788863182068,5.59968888759613
0.5522328019142151,0.6293226480484009,0.8671200275421143,0.5170058608055115,0.5174631476402283,1.023067831993103,2.932962477207184,4.542801380157471,5.599812269210815
0.552249014377594,0.6293525695800781,0.867135763168335,0.5170225501060486,0.5174756646156311,1.0231009721755981,2.9330208897590637,4.542909860610962,5.599989295005798
0.5522651672363281,0.629381537437439,0.8671514987945557,0.5170388221740723,0.5174878239631653,1.0231331586837769,2.933080792427063,4.54301655292511,5.6001633405685425
0.5522613525390625,0.6293964385986328,0.8671549558639526,0.5170496702194214,0.5174957513809204,1.0231750011444092,2.9330238699913025,4.54301655292511,5.6002724170684814
0.552277147769928,0.6294241547584534,0.8671706914901733,0.5170651078224182,0.5175073742866516,1.023206353187561,2.93308287858963,4.543120265007019,5.6004416942596436
0.5522922873497009,0.6294510364532471,0.8671861886978149,0.5170802474021912,0.5175187587738037,1.0232374668121338,2.9331398010253906,4.543220400810242,5.600606203079224
0.5522876977920532,0.6294642686843872,0.8671892881393433,0.517090380191803,0.5175260901451111,1.0232785940170288,2.933080792427063,4.543214440345764,5.600708723068237
0.5523024201393127,0.6294896602630615,0.8672046661376953,0.5171046257019043,0.5175367593765259,1.0233086347579956,2.933136522769928,4.5433104038238525,5.60086727142334
0.5523169040679932,0.6295140981674194,0.8672199249267578,0.5171183943748474,0.517547070980072,1.023337960243225,2.933192551136017,4.543403387069702,5.601022243499756
0.5523131489753723,0.6295261979103088,0.8672237396240234,0.5171273350715637,0.5175536274909973,1.0233765840530396,2.93314129114151,4.543399214744568,5.60111939907074
0.5523267984390259,0.6295492053031921,0.8672386407852173,0.5171403288841248,0.5175632238388062,1.0234053134918213,2.9331937432289124,4.543486833572388,5.601267218589783
0.5523403882980347,0.629571795463562,0.8672534227371216,0.5171529650688171,0.5175727009773254,1.0234336853027344,2.9332464933395386,4.543572664260864,5.601414442062378
0.5523495078086853,0.6295910477638245,0.8672655820846558,0.5171643495559692,0.5175811052322388,1.0234639644622803,2.9332733154296875,4.543635249137878,5.601545572280884
0.5523599982261658,0.6296107172966003,0.8672786951065063,0.5171757340431213,0.5175895690917969,1.0234929323196411,2.9333099722862244,4.54370379447937,5.601678490638733
0.5523704290390015,0.6296298503875732,0.8672916889190674,0.5171866416931152,0.5175976753234863,1.0235213041305542,2.9333463311195374,4.5437705516815186,5.601809024810791
0.5523796081542969,0.6296476125717163,0.8673040866851807,0.5171968936920166,0.5176050662994385,1.0235496759414673,2.9333773255348206,4.543830156326294,5.601933598518372
